0.47,0.0451,0.0778,0.10384,0.12266,0.14492,0.15658,0.17084,0.17716,0.18624,0.19472,0.1992,0.2041,0.21144,0.21264,0.2153,0.2185,0.21622,0.21986,0.22134,0.22274,0.22204,0.2219,0.22034,0.22658,0.22584,0.221,0.22238,0.2263,0.22178,0.22148,0.21884,0.21804,0.22448,0.2202,0.21528,0.21844,0.21628,0.21556,0.21386,0.21498,0.21244,0.21014,0.21102,0.20782,0.208,0.20726,0.205,0.20024,0.20028,0.20284,0.20102,0.199,0.20148,0.1974,0.19842,0.19618,0.19306,0.19846,0.1934,0.18962,0.19046,0.18898,0.18862,0.18864,0.18726,0.18578,0.18416,0.1862,0.17952,0.18226,0.18306,0.17816,0.1808,0.17596,0.17956,0.17642,0.17746,0.1758,0.17594,0.17806,0.17306,0.17224,0.17372,0.1706,0.1689,0.16704,0.16798,0.16732,0.16604,0.16218,0.16294,0.16334,0.16544,0.16188,0.16124,0.16138,0.16176,0.1593,0.15826,0.15686,0.15992,0.15606,0.15322,0.15836,0.15598,0.1524,0.15518,0.1514,0.15262,0.14846,0.14986,0.1461,0.1485,0.14976,0.1452,0.15014,0.14662,0.1456,0.14896,0.15012,0.14622,0.14322,0.1416,0.14282,0.1485,0.14464,0.14236,0.13918,0.13904,0.1388,0.13778,0.14014,0.13946,0.13666,0.13852,0.1364,0.13746,0.1376,0.13802,0.13554,0.13178,0.13328,0.13204,0.13592,0.1343,0.1332,0.13452,0.1274,0.13054,0.12614,0.12674,0.12908,0.12812,0.12972,0.12972,0.13056,0.12316,0.12392,0.12574,0.1247,0.12356,0.12594,0.12362,0.12696,0.12232,0.12718,0.1188,0.12414,0.1222,0.11982,0.11904,0.11832,0.11996,0.11786,0.12062,0.11912,0.11812,0.1148,0.11566,0.11814,0.11696,0.1164,0.11724,0.11756,0.11464,0.1175,0.11664,0.11586,0.11778
0.52,0.05,0.08408,0.11334,0.13726,0.15816,0.17392,0.1822,0.1962,0.20196,0.21576,0.21658,0.22108,0.22668,0.22802,0.23354,0.23528,0.2379,0.23786,0.24194,0.23828,0.23938,0.23634,0.23842,0.23832,0.23564,0.23884,0.23742,0.23818,0.23736,0.23566,0.23752,0.23774,0.23498,0.22902,0.23238,0.22904,0.2306,0.22758,0.2257,0.22504,0.22516,0.2243,0.2187,0.22504,0.2183,0.21952,0.21752,0.215,0.21368,0.21098,0.21346,0.20828,0.20834,0.20906,0.21108,0.20774,0.20542,0.20626,0.20276,0.20228,0.20034,0.1987,0.19854,0.19966,0.19584,0.197,0.1948,0.19332,0.19084,0.19244,0.19248,0.1905,0.18772,0.18852,0.18848,0.18602,0.18674,0.18534,0.18036,0.18242,0.18304,0.1842,0.18278,0.17718,0.17856,0.17984,0.17342,0.17634,0.17762,0.17504,0.17066,0.17244,0.17236,0.17112,0.17058,0.16986,0.1698,0.16912,0.16428,0.16578,0.16664,0.16256,0.1651,0.16312,0.16426,0.1598,0.15796,0.1586,0.16078,0.15948,0.15466,0.16004,0.15438,0.15746,0.15226,0.15314,0.1546,0.15212,0.15718,0.15558,0.1513,0.1508,0.14974,0.14946,0.14802,0.15116,0.1437,0.14648,0.14732,0.1463,0.14678,0.14896,0.1412,0.14236,0.14358,0.14216,0.14216,0.14318,0.1388,0.13472,0.13978,0.13974,0.1414,0.13912,0.1394,0.13764,0.1412,0.13696,0.13296,0.13668,0.13488,0.13606,0.13506,0.13426,0.13448,0.13762,0.1319,0.13024,0.1262,0.13206,0.13072,0.1285,0.13032,0.13166,0.13176,0.1295,0.12686,0.12518,0.12636,0.12472,0.12602,0.12632,0.12762,0.12344,0.12456,0.12654,0.12954,0.12158,0.1204,0.11898,0.12148,0.12102,0.1202,0.1193,0.12284,0.11862,0.11906,0.11886,0.12104
0.57,0.05288,0.09116,0.12374,0.15018,0.1677,0.18802,0.19892,0.21228,0.22104,0.22908,0.2334,0.23656,0.24352,0.24654,0.25112,0.24782,0.25004,0.25234,0.25626,0.25256,0.25684,0.25526,0.25694,0.25446,0.25466,0.2571,0.25096,0.25378,0.2534,0.24994,0.24378,0.25268,0.24742,0.2452,0.2434,0.24302,0.24018,0.24384,0.23844,0.2378,0.23842,0.2355,0.23242,0.23342,0.23378,0.2286,0.2317,0.22804,0.22922,0.22562,0.22612,0.22354,0.22264,0.22102,0.2183,0.21644,0.2173,0.21474,0.21334,0.21414,0.21064,0.21336,0.2078,0.2092,0.2066,0.20798,0.202,0.2031,0.2014,0.20146,0.20098,0.1957,0.19902,0.1969,0.1973,0.19186,0.19322,0.19518,0.19316,0.18996,0.18824,0.18914,0.18882,0.1883,0.18446,0.18462,0.18354,0.18434,0.18408,0.18108,0.1816,0.18028,0.18014,0.17906,0.17766,0.17298,0.17612,0.17002,0.17334,0.17426,0.17156,0.16952,0.17084,0.16768,0.17244,0.1679,0.16848,0.16958,0.16632,0.16172,0.1604,0.16194,0.16226,0.16156,0.16392,0.16088,0.16174,0.1613,0.1614,0.1627,0.15452,0.15648,0.15406,0.1546,0.15652,0.15564,0.15072,0.14944,0.1502,0.1539,0.15282,0.15238,0.14682,0.14854,0.14618,0.1489,0.1464,0.15004,0.14666,0.14522,0.14172,0.14502,0.14546,0.14412,0.14398,0.1426,0.14416,0.13904,0.13776,0.1381,0.13698,0.139,0.13918,0.13768,0.13956,0.13868,0.13162,0.13544,0.13786,0.1332,0.13448,0.13686,0.13904,0.13806,0.13494,0.1344,0.12808,0.13078,0.13056,0.12958,0.12708,0.1311,0.12618,0.1257,0.13064,0.12896,0.12896,0.12434,0.1272,0.12486,0.1256,0.12774,0.12496,0.1238,0.12552,0.1244,0.1267,0.12334,0.12532
0.62,0.0584,0.09982,0.1386,0.15746,0.18564,0.20116,0.213,0.22668,0.23322,0.24252,0.2505,0.2524,0.25734,0.26254,0.26792,0.26828,0.26642,0.27048,0.2664,0.26914,0.27184,0.26928,0.27008,0.27082,0.26906,0.26632,0.26728,0.26298,0.26684,0.26102,0.26054,0.26058,0.25706,0.25908,0.25868,0.25284,0.25008,0.25068,0.25264,0.2493,0.2465,0.24682,0.24244,0.24446,0.24124,0.24078,0.23698,0.23978,0.23442,0.2324,0.23584,0.23266,0.2335,0.22682,0.23028,0.227,0.22436,0.22428,0.22358,0.22004,0.22168,0.22348,0.22256,0.21718,0.21568,0.21638,0.21412,0.21102,0.2107,0.20636,0.20852,0.2081,0.2099,0.20166,0.20764,0.20212,0.203,0.20172,0.19916,0.19816,0.195,0.1939,0.19468,0.19206,0.1944,0.1924,0.19166,0.19134,0.18726,0.18558,0.18832,0.1854,0.18868,0.18298,0.18416,0.18576,0.1791,0.1821,0.17776,0.18026,0.17804,0.1755,0.17666,0.17876,0.17584,0.17234,0.17616,0.17444,0.17198,0.16616,0.16996,0.16972,0.16966,0.1689,0.16332,0.16538,0.1634,0.16416,0.1649,0.16822,0.1626,0.16308,0.16184,0.16212,0.1645,0.16112,0.15574,0.15776,0.15532,0.1584,0.16048,0.15928,0.1544,0.15262,0.15212,0.15072,0.15232,0.15046,0.15204,0.14774,0.14982,0.147,0.14734,0.1488,0.14748,0.15052,0.14876,0.14152,0.1459,0.14104,0.1429,0.14388,0.14386,0.14512,0.14468,0.14718,0.14046,0.13992,0.14138,0.13682,0.13752,0.1396,0.13714,0.1401,0.1414,0.13856,0.1333,0.1321,0.13502,0.13386,0.1325,0.13314,0.13694,0.13254,0.13362,0.13286,0.1358,0.13148,0.12824,0.12952,0.12908,0.12826,0.13074,0.13316,0.12946,0.12888,0.13014,0.12778,0.13016
0.67,0.05982,0.10944,0.14268,0.17216,0.19664,0.21572,0.22952,0.24324,0.2496,0.2579,0.26502,0.26682,0.27364,0.27748,0.2812,0.27762,0.28058,0.28182,0.28444,0.2845,0.28384,0.28232,0.28482,0.28186,0.2839,0.2805,0.27924,0.28082,0.27768,0.27516,0.2778,0.27482,0.2691,0.26892,0.26698,0.2697,0.2653,0.26678,0.2656,0.25938,0.2592,0.2572,0.25398,0.25554,0.25354,0.25226,0.25086,0.24578,0.2477,0.2449,0.2444,0.24152,0.24476,0.23708,0.23902,0.23732,0.23792,0.23562,0.23332,0.23062,0.23106,0.22836,0.22894,0.22716,0.2235,0.22196,0.21988,0.2175,0.2183,0.21762,0.2179,0.21364,0.21376,0.21218,0.20846,0.20944,0.2102,0.21002,0.20474,0.20608,0.20096,0.20374,0.20258,0.20074,0.19892,0.19952,0.19618,0.19606,0.19692,0.19636,0.1911,0.19538,0.1909,0.19074,0.18808,0.19088,0.19048,0.1854,0.1879,0.18738,0.18528,0.1818,0.18248,0.1824,0.18178,0.18082,0.1785,0.18008,0.17788,0.17548,0.17572,0.1749,0.17464,0.17592,0.17382,0.17048,0.1696,0.16986,0.16998,0.16946,0.16602,0.16428,0.16552,0.16776,0.16614,0.1673,0.16184,0.16156,0.16316,0.16248,0.16066,0.16202,0.1581,0.15928,0.15856,0.15742,0.15522,0.15994,0.15912,0.15246,0.15312,0.15218,0.15172,0.15398,0.1526,0.15194,0.1533,0.14738,0.1496,0.14902,0.14654,0.14452,0.14744,0.14892,0.14884,0.14786,0.14284,0.14334,0.1431,0.14362,0.1444,0.13898,0.1442,0.14394,0.14162,0.14322,0.13678,0.13898,0.13852,0.1404,0.13762,0.13814,0.13574,0.1382,0.14014,0.13838,0.1357,0.13188,0.1315,0.13092,0.13112,0.13168,0.1326,0.13414,0.13248,0.13322,0.13178,0.13096,0.133
0.72,0.06488,0.11258,0.1522,0.17918,0.20758,0.22452,0.24272,0.25562,0.26052,0.27104,0.2813,0.28632,0.28832,0.2923,0.29254,0.29832,0.29736,0.30074,0.30032,0.3008,0.2958,0.29718,0.29634,0.30014,0.29572,0.29286,0.29294,0.29552,0.2895,0.28646,0.28998,0.28568,0.28448,0.28364,0.28044,0.2839,0.27812,0.274,0.2774,0.2725,0.26668,0.26664,0.26674,0.26552,0.26096,0.25988,0.2573,0.2601,0.25748,0.25444,0.24916,0.25008,0.24912,0.2509,0.2482,0.24888,0.24414,0.2393,0.2396,0.23874,0.23614,0.2366,0.2346,0.23328,0.22908,0.22868,0.2299,0.22704,0.22354,0.22688,0.22686,0.2195,0.22352,0.21628,0.2172,0.2155,0.21608,0.2176,0.21594,0.21112,0.20554,0.21018,0.20842,0.20598,0.21008,0.20732,0.20226,0.1997,0.2053,0.2001,0.20208,0.19898,0.2015,0.19456,0.19362,0.19858,0.1955,0.1926,0.18898,0.19184,0.18986,0.1876,0.19006,0.19072,0.1889,0.18372,0.186,0.18316,0.18252,0.179,0.1782,0.17942,0.18212,0.17936,0.1762,0.1764,0.17626,0.17518,0.17296,0.17404,0.17134,0.17098,0.17172,0.1715,0.17138,0.16918,0.16862,0.1682,0.16576,0.16504,0.16548,0.16748,0.1571,0.16362,0.16092,0.16086,0.16234,0.16154,0.16114,0.15708,0.15584,0.15584,0.15718,0.1565,0.1562,0.16042,0.15432,0.15122,0.15194,0.15162,0.15036,0.1503,0.14912,0.1514,0.14982,0.15278,0.14438,0.1465,0.14522,0.14882,0.14674,0.14664,0.14274,0.1472,0.14504,0.1461,0.1419,0.1417,0.14322,0.14114,0.1424,0.1435,0.14064,0.14098,0.14144,0.14436,0.14258,0.13728,0.135,0.13656,0.1362,0.13414,0.13798,0.13614,0.13704,0.13556,0.1343,0.13698,0.13606
0.77,0.06968,0.12308,0.1643,0.19284,0.22166,0.24066,0.2566,0.26828,0.27762,0.28974,0.29534,0.30068,0.30504,0.30738,0.31268,0.31176,0.31352,0.3128,0.30898,0.31176,0.31242,0.31104,0.3092,0.3078,0.30742,0.30612,0.30446,0.30224,0.30088,0.29934,0.2986,0.29596,0.2924,0.29606,0.29024,0.29016,0.28724,0.28508,0.2825,0.27978,0.27626,0.27696,0.2768,0.27464,0.27112,0.27066,0.27086,0.26406,0.26746,0.2629,0.26212,0.26084,0.25892,0.25652,0.25776,0.25034,0.25298,0.25368,0.24664,0.24472,0.245,0.24282,0.24356,0.2402,0.23574,0.23746,0.23634,0.23602,0.23438,0.23018,0.23176,0.22868,0.2352,0.22632,0.22616,0.22108,0.2246,0.22544,0.22006,0.21868,0.2135,0.21766,0.21416,0.21124,0.21194,0.21112,0.20604,0.21016,0.20966,0.20434,0.20656,0.20606,0.20586,0.20398,0.20088,0.20162,0.20064,0.19758,0.19572,0.19924,0.19928,0.19216,0.19352,0.19292,0.19142,0.18906,0.18978,0.18728,0.19248,0.18376,0.18634,0.18216,0.18528,0.18206,0.17898,0.17752,0.18072,0.1788,0.18052,0.18542,0.17246,0.17732,0.17644,0.17678,0.17408,0.17814,0.16986,0.17224,0.1685,0.16906,0.16988,0.16906,0.16658,0.1673,0.1663,0.16682,0.1652,0.1673,0.16934,0.1629,0.16148,0.1599,0.15892,0.16006,0.15922,0.16074,0.1612,0.1512,0.15182,0.15436,0.15758,0.15496,0.15402,0.1552,0.15624,0.15538,0.1505,0.14882,0.14952,0.15024,0.15002,0.152,0.1517,0.15146,0.1507,0.15068,0.14674,0.14574,0.14612,0.1485,0.14492,0.14408,0.14214,0.14644,0.14262,0.14662,0.14428,0.14056,0.14016,0.13992,0.1396,0.14098,0.13922,0.13908,0.13926,0.13892,0.1412,0.14176,0.1403
0.82,0.0748,0.12808,0.1724,0.2052,0.235,0.25268,0.26748,0.27902,0.29578,0.30138,0.3088,0.31616,0.31622,0.32348,0.32124,0.32476,0.32482,0.32904,0.32736,0.32608,0.32334,0.31978,0.32476,0.32124,0.32162,0.31892,0.3154,0.3163,0.31018,0.31384,0.30664,0.30946,0.30496,0.30474,0.30094,0.29744,0.29702,0.29482,0.29322,0.28948,0.29138,0.28438,0.28602,0.28114,0.28088,0.28044,0.27714,0.27456,0.2748,0.26988,0.2732,0.26678,0.26616,0.26422,0.26106,0.25884,0.26386,0.25542,0.254,0.25354,0.25522,0.24996,0.2498,0.2496,0.24678,0.24536,0.24202,0.24432,0.24106,0.23462,0.23916,0.23492,0.23742,0.23414,0.23932,0.22924,0.22798,0.22956,0.22704,0.2252,0.22236,0.22096,0.2195,0.21724,0.22368,0.21942,0.21464,0.2135,0.21638,0.2099,0.20726,0.20878,0.21108,0.2029,0.20812,0.20618,0.20704,0.20206,0.20414,0.20422,0.2014,0.19818,0.19574,0.19686,0.1968,0.1916,0.19362,0.1936,0.1937,0.18944,0.18694,0.1872,0.1888,0.18964,0.18516,0.18484,0.18182,0.19062,0.18686,0.18666,0.18182,0.17832,0.18132,0.1806,0.1793,0.1794,0.17492,0.17486,0.17382,0.17344,0.17818,0.17806,0.17002,0.16962,0.1733,0.1715,0.17186,0.17156,0.16522,0.16554,0.1665,0.16776,0.1642,0.16442,0.16128,0.16276,0.16316,0.15674,0.16028,0.1606,0.1584,0.158,0.15946,0.15564,0.15792,0.15996,0.1535,0.15438,0.1551,0.15242,0.15142,0.15566,0.15678,0.15342,0.15076,0.15054,0.14802,0.1477,0.14544,0.14538,0.1471,0.14738,0.15056,0.14814,0.14856,0.1471,0.14704,0.14408,0.14196,0.14348,0.14404,0.14056,0.14242,0.1438,0.14282,0.14182,0.14152,0.1419,0.14208
0.87,0.07742,0.13498,0.18338,0.21314,0.24564,0.26708,0.28082,0.29358,0.31096,0.31474,0.32024,0.32418,0.33132,0.33208,0.33268,0.33934,0.3359,0.3391,0.33668,0.33592,0.33366,0.3336,0.3332,0.33524,0.333,0.32924,0.32398,0.32984,0.32214,0.31968,0.3204,0.3166,0.31474,0.31062,0.31046,0.30946,0.30842,0.30134,0.30514,0.29784,0.29788,0.29576,0.29452,0.29264,0.28878,0.29302,0.28796,0.28594,0.28164,0.27918,0.27702,0.27636,0.27234,0.26836,0.27704,0.2672,0.26986,0.26676,0.25968,0.2596,0.25648,0.25664,0.25738,0.25426,0.24902,0.25166,0.24786,0.24798,0.24168,0.24154,0.24456,0.23968,0.23992,0.23806,0.23942,0.23308,0.23594,0.23374,0.23136,0.22758,0.22946,0.22976,0.22828,0.22496,0.22402,0.2224,0.21966,0.22012,0.21888,0.21612,0.21652,0.21694,0.21456,0.21284,0.21164,0.20996,0.21054,0.20906,0.20564,0.20796,0.20696,0.20184,0.20324,0.20198,0.20144,0.20024,0.19746,0.19566,0.1942,0.19562,0.19546,0.1924,0.19388,0.19236,0.19084,0.18782,0.19098,0.18812,0.18654,0.1901,0.1829,0.18386,0.18068,0.18448,0.18512,0.18238,0.17894,0.17804,0.17766,0.17864,0.17986,0.1781,0.17606,0.17576,0.17308,0.1742,0.17106,0.1748,0.1738,0.16652,0.16566,0.1674,0.16696,0.1674,0.16838,0.16894,0.17034,0.16354,0.16074,0.16316,0.1635,0.16204,0.1602,0.16224,0.1615,0.16142,0.15742,0.15684,0.15652,0.15686,0.15756,0.15874,0.15638,0.15738,0.15426,0.15708,0.15354,0.15008,0.1518,0.1486,0.15122,0.15234,0.15198,0.15378,0.15,0.15106,0.14986,0.14366,0.14594,0.14492,0.14528,0.14524,0.14408,0.14666,0.14246,0.14868,0.14534,0.1449,0.14462
0.92,0.08102,0.14508,0.19018,0.22346,0.25412,0.27492,0.29744,0.30412,0.31792,0.32916,0.33406,0.34216,0.34274,0.34722,0.34566,0.35106,0.34854,0.35144,0.3498,0.34816,0.34714,0.34806,0.34268,0.34458,0.34222,0.3439,0.33688,0.33918,0.3298,0.3299,0.33026,0.3284,0.32304,0.3226,0.31712,0.31616,0.31586,0.31186,0.30856,0.30868,0.30694,0.30344,0.30206,0.3033,0.29984,0.29416,0.29236,0.28884,0.2869,0.28218,0.28366,0.28554,0.28074,0.28156,0.27632,0.27446,0.27146,0.27136,0.27298,0.26688,0.26602,0.26446,0.26128,0.25874,0.25808,0.25548,0.25194,0.25364,0.25164,0.25606,0.2525,0.24868,0.24692,0.24304,0.24476,0.24,0.23846,0.23958,0.2356,0.23912,0.229,0.23064,0.23112,0.2287,0.22338,0.23202,0.2266,0.22644,0.22814,0.21984,0.22076,0.21812,0.22104,0.21822,0.21456,0.21842,0.21676,0.21406,0.20998,0.21248,0.21188,0.20686,0.20846,0.20954,0.20596,0.20168,0.20242,0.2035,0.2037,0.19826,0.19956,0.1966,0.19676,0.1974,0.19292,0.19304,0.1937,0.19428,0.18952,0.1893,0.18838,0.18598,0.18642,0.18648,0.18636,0.18666,0.18558,0.18264,0.18084,0.18076,0.18218,0.18096,0.17778,0.17598,0.17728,0.17554,0.17672,0.17734,0.17472,0.17348,0.17256,0.17166,0.1698,0.17224,0.17276,0.17244,0.17248,0.16662,0.16536,0.162,0.16838,0.16634,0.16304,0.1665,0.16472,0.16502,0.15508,0.16084,0.15984,0.1609,0.15948,0.16206,0.16016,0.15976,0.16032,0.16082,0.15282,0.15276,0.15414,0.15206,0.15136,0.15536,0.15028,0.15334,0.15602,0.1535,0.1537,0.14862,0.14536,0.1493,0.14884,0.14742,0.14982,0.14758,0.14818,0.1477,0.14762,0.1498,0.1486
0.97,0.08726,0.15188,0.20268,0.23476,0.26792,0.28766,0.30378,0.31852,0.3324,0.34126,0.34766,0.35444,0.35606,0.3623,0.36126,0.3589,0.35878,0.36274,0.35658,0.35714,0.35798,0.35556,0.35726,0.35596,0.353,0.35388,0.34984,0.34598,0.34248,0.33762,0.33626,0.3375,0.3347,0.33518,0.32522,0.32774,0.32434,0.32006,0.3211,0.31678,0.31756,0.31262,0.3077,0.3068,0.30236,0.30368,0.30002,0.29828,0.2994,0.29508,0.29386,0.2921,0.28896,0.2853,0.2843,0.2797,0.2823,0.27766,0.27794,0.26988,0.27414,0.27034,0.27138,0.26808,0.26098,0.26394,0.25902,0.26078,0.25896,0.25674,0.25572,0.25524,0.25306,0.24616,0.2465,0.24342,0.24328,0.24542,0.24108,0.24182,0.2357,0.23684,0.23768,0.23242,0.2335,0.232,0.2329,0.23014,0.2244,0.2221,0.22608,0.2235,0.22682,0.2224,0.22418,0.22168,0.22564,0.21522,0.2179,0.22082,0.2172,0.2083,0.2096,0.20872,0.20874,0.20728,0.20614,0.20726,0.20452,0.2018,0.19972,0.20026,0.20126,0.20434,0.19604,0.19804,0.1964,0.1935,0.19286,0.19906,0.19288,0.19048,0.19032,0.1894,0.19178,0.18918,0.18466,0.18646,0.1877,0.18696,0.18504,0.18534,0.18108,0.17792,0.1761,0.1812,0.179,0.178,0.17842,0.17564,0.1758,0.17678,0.17588,0.17468,0.1741,0.17204,0.17388,0.17142,0.1673,0.16586,0.17098,0.16902,0.16806,0.16704,0.1688,0.16948,0.16076,0.15948,0.16434,0.16336,0.1629,0.15958,0.16148,0.16202,0.16244,0.16302,0.1552,0.15748,0.15856,0.15682,0.15666,0.15954,0.1565,0.15784,0.15588,0.15444,0.15582,0.15042,0.14898,0.14992,0.15182,0.15154,0.14856,0.14922,0.15082,0.15032,0.15046,0.1511,0.15042
