0.47,0.04392,0.07552,0.10386,0.1264,0.1425,0.15552,0.1708,0.17774,0.18486,0.19702,0.19696,0.20332,0.2102,0.2091,0.21738,0.21734,0.21858,0.21866,0.21968,0.22034,0.22128,0.22556,0.22156,0.22566,0.22338,0.22146,0.21996,0.22134,0.2192,0.22198,0.22138,0.21798,0.21982,0.21774,0.2192,0.21256,0.21378,0.21628,0.2113,0.21236,0.21064,0.20906,0.2083,0.21048,0.20988,0.20594,0.2039,0.20454,0.20504,0.2001,0.2004,0.2024,0.19858,0.20012,0.1966,0.19758,0.19442,0.19262,0.19264,0.19134,0.19206,0.19,0.18698,0.18916,0.18828,0.18636,0.1835,0.18214,0.18876,0.18146,0.18098,0.18074,0.17922,0.18078,0.17454,0.17898,0.1784,0.17238,0.17396,0.17514,0.1724,0.17466,0.17208,0.17352,0.16808,0.16936,0.16646,0.16674,0.16622,0.16392,0.16602,0.16462,0.16456,0.16222,0.16002,0.1628,0.15948,0.1606,0.15756,0.15712,0.157,0.15562,0.15644,0.1512,0.15862,0.15666,0.1539,0.15202,0.1556,0.15026,0.1522,0.1493,0.1474,0.14988,0.14492,0.1471,0.14848,0.14878,0.14392,0.14544,0.14776,0.14242,0.14536,0.14486,0.14314,0.14406,0.13994,0.1423,0.1415,0.13758,0.1409,0.1388,0.1371,0.13948,0.13756,0.13442,0.13864,0.13378,0.13496,0.13598,0.13438,0.13614,0.13226,0.13104,0.13318,0.13346,0.13152,0.13166,0.13166,0.13488,0.1299,0.12836,0.1289,0.12764,0.12836,0.13098,0.12394,0.12548,0.12824,0.12558,0.12616,0.12734,0.12508,0.1231,0.12334,0.1242,0.1239,0.12604,0.1213,0.12106,0.11926,0.12038,0.12354,0.12242,0.1221,0.11946,0.11788,0.11938,0.11944,0.11934,0.11736,0.1189,0.11756,0.11484,0.11412,0.1173,0.11656,0.11494,0.11566
0.52,0.04832,0.0819,0.11074,0.13728,0.15592,0.17258,0.18606,0.1915,0.20086,0.20892,0.21738,0.22432,0.2229,0.22912,0.23206,0.23632,0.23782,0.23748,0.23882,0.23816,0.23782,0.24376,0.23726,0.23824,0.23532,0.23996,0.23528,0.23578,0.23978,0.2334,0.23572,0.23578,0.23038,0.23292,0.23118,0.23448,0.23188,0.22802,0.22804,0.22706,0.22448,0.22532,0.22162,0.22214,0.21708,0.216,0.21674,0.21786,0.21292,0.21528,0.2125,0.20876,0.21262,0.2082,0.2119,0.20638,0.20596,0.2043,0.20506,0.20206,0.19992,0.20266,0.20304,0.1971,0.19698,0.19556,0.19536,0.19306,0.19322,0.19218,0.19344,0.18868,0.18798,0.18712,0.18788,0.18444,0.18638,0.18084,0.18838,0.18364,0.17948,0.18148,0.17826,0.17968,0.17608,0.18,0.17714,0.17482,0.17632,0.17478,0.1728,0.171,0.1711,0.1738,0.17228,0.1717,0.17068,0.16566,0.16496,0.16304,0.16614,0.16444,0.16246,0.16364,0.16154,0.15854,0.16172,0.16074,0.1597,0.15878,0.15878,0.15782,0.15596,0.15774,0.15174,0.15458,0.15246,0.14934,0.15066,0.15308,0.15164,0.1471,0.1499,0.14724,0.1502,0.14922,0.14632,0.1463,0.14416,0.1459,0.1467,0.14696,0.14248,0.1416,0.1434,0.14162,0.14368,0.14052,0.14152,0.14022,0.14246,0.1356,0.13636,0.13858,0.13694,0.13966,0.13788,0.13718,0.13812,0.13644,0.13762,0.13584,0.1319,0.13516,0.13294,0.13308,0.13092,0.1304,0.13082,0.1305,0.13258,0.13224,0.13012,0.13054,0.13134,0.12862,0.12866,0.12786,0.1271,0.1247,0.1242,0.12436,0.12472,0.12682,0.1251,0.12596,0.12362,0.12256,0.12242,0.12562,0.12366,0.1214,0.11946,0.1223,0.11872,0.1195,0.12152,0.12014,0.12028
0.57,0.05344,0.09166,0.12386,0.14746,0.16566,0.18438,0.2014,0.209,0.21906,0.22918,0.22952,0.23822,0.24118,0.2473,0.24488,0.2483,0.25254,0.24724,0.25372,0.25312,0.25604,0.25814,0.25688,0.25674,0.25632,0.25234,0.2525,0.25394,0.24976,0.24768,0.2505,0.24778,0.24388,0.24616,0.23954,0.24576,0.2441,0.24314,0.2401,0.23744,0.23612,0.23716,0.2321,0.2348,0.23278,0.23242,0.22964,0.22932,0.22796,0.2246,0.22582,0.22018,0.22172,0.22232,0.21766,0.21838,0.21652,0.21504,0.21288,0.21142,0.20994,0.21112,0.2073,0.20846,0.2041,0.20528,0.20336,0.20434,0.19894,0.20026,0.19686,0.20038,0.19894,0.20004,0.19558,0.1946,0.19368,0.189,0.19148,0.1885,0.18914,0.18964,0.18944,0.18916,0.18734,0.18628,0.18412,0.18726,0.1847,0.1802,0.18294,0.18398,0.18186,0.17792,0.17384,0.17434,0.17622,0.17362,0.17224,0.17372,0.17524,0.16888,0.16932,0.17062,0.16788,0.16584,0.16648,0.16876,0.16796,0.16376,0.16426,0.16296,0.16474,0.16038,0.16004,0.16054,0.15748,0.16066,0.16018,0.16158,0.15914,0.15496,0.15626,0.15992,0.1551,0.15022,0.1543,0.15346,0.14958,0.15174,0.15042,0.1504,0.1488,0.14778,0.15008,0.15076,0.1463,0.14622,0.14722,0.1474,0.1477,0.1429,0.1431,0.1472,0.14656,0.14336,0.14106,0.14278,0.14382,0.14194,0.14304,0.14102,0.13746,0.13748,0.13666,0.13694,0.13626,0.13502,0.13492,0.13738,0.13648,0.13732,0.13256,0.13214,0.13308,0.13252,0.1313,0.13158,0.1285,0.1323,0.13132,0.13234,0.13116,0.13038,0.1302,0.1259,0.12616,0.12606,0.12858,0.12916,0.1251,0.12584,0.12356,0.1251,0.12494,0.1254,0.12456,0.12536,0.1262
0.62,0.05584,0.10064,0.13192,0.1602,0.18344,0.20058,0.2133,0.22628,0.23502,0.24232,0.2494,0.25552,0.25572,0.26436,0.26316,0.26582,0.26606,0.26976,0.27088,0.2667,0.27188,0.27046,0.2668,0.26816,0.26938,0.26924,0.26668,0.26674,0.26604,0.26126,0.26078,0.26204,0.25662,0.25604,0.25584,0.25798,0.25752,0.25602,0.2497,0.25336,0.24852,0.2473,0.24924,0.24208,0.24196,0.24048,0.2388,0.24218,0.2373,0.2367,0.23464,0.23344,0.23104,0.22946,0.22758,0.22652,0.22874,0.22638,0.22274,0.22174,0.2207,0.2207,0.22,0.21732,0.21632,0.21458,0.21468,0.21362,0.21116,0.20982,0.20726,0.20518,0.20776,0.20956,0.20294,0.2047,0.19922,0.20278,0.2003,0.19712,0.1971,0.1937,0.19212,0.19494,0.19114,0.19258,0.18894,0.18862,0.19098,0.18584,0.18648,0.18722,0.18814,0.182,0.18238,0.18312,0.1813,0.18176,0.18084,0.17986,0.1779,0.17672,0.1782,0.17624,0.1762,0.17272,0.17362,0.17526,0.1723,0.16878,0.17034,0.1683,0.1707,0.16902,0.1639,0.1648,0.16648,0.16402,0.16018,0.16374,0.16472,0.16114,0.16032,0.1594,0.16092,0.1612,0.15906,0.1572,0.1528,0.15626,0.15786,0.15788,0.15444,0.15366,0.15438,0.15214,0.15586,0.14908,0.1558,0.15312,0.15268,0.15048,0.14678,0.14782,0.14774,0.14722,0.14476,0.1461,0.14522,0.14712,0.14654,0.14284,0.14262,0.14438,0.14156,0.14376,0.13852,0.13948,0.14212,0.13626,0.14352,0.14202,0.1399,0.13914,0.13808,0.13806,0.13652,0.13592,0.1321,0.13542,0.13428,0.1331,0.13588,0.13344,0.13314,0.13334,0.133,0.13044,0.12966,0.1318,0.13066,0.1298,0.1281,0.12486,0.12822,0.12796,0.12708,0.1271,0.1268
0.67,0.06028,0.10506,0.13962,0.17172,0.19074,0.21322,0.22562,0.24076,0.24584,0.25638,0.2649,0.2674,0.27198,0.27628,0.28242,0.28182,0.28458,0.28226,0.2787,0.28396,0.2842,0.28312,0.28066,0.28656,0.28272,0.28236,0.27884,0.27764,0.27968,0.28098,0.27446,0.274,0.26878,0.26902,0.26964,0.2661,0.2679,0.26456,0.26714,0.26106,0.25546,0.25742,0.25688,0.25572,0.25406,0.25076,0.24744,0.24868,0.24282,0.2471,0.2452,0.24018,0.24314,0.24412,0.23386,0.23208,0.23714,0.23308,0.23132,0.2295,0.22836,0.22822,0.22632,0.22182,0.22462,0.22064,0.21938,0.21866,0.21826,0.21832,0.21772,0.21552,0.21412,0.21012,0.2106,0.21324,0.2093,0.20508,0.20522,0.20552,0.20476,0.20276,0.2061,0.20066,0.19768,0.20186,0.2006,0.19934,0.197,0.19472,0.19182,0.19486,0.18908,0.19114,0.18922,0.19048,0.19022,0.18606,0.1865,0.1836,0.1852,0.18318,0.18014,0.17896,0.18136,0.18008,0.17846,0.1814,0.17834,0.179,0.17738,0.17914,0.17544,0.17188,0.16956,0.17338,0.17256,0.172,0.1698,0.16748,0.17014,0.16598,0.16674,0.1684,0.16658,0.1618,0.16408,0.16524,0.1617,0.1612,0.16332,0.16094,0.15572,0.16132,0.15636,0.15972,0.15854,0.15692,0.15464,0.15596,0.15542,0.15574,0.15322,0.15294,0.15276,0.1546,0.14882,0.1482,0.15046,0.15058,0.14882,0.1473,0.14738,0.1457,0.15022,0.14746,0.1445,0.14644,0.14346,0.1402,0.1433,0.14442,0.13978,0.14266,0.14168,0.13962,0.14056,0.14144,0.13686,0.13992,0.13928,0.13894,0.13942,0.13648,0.13786,0.13582,0.13624,0.13482,0.1366,0.13422,0.13484,0.1336,0.13292,0.13098,0.13358,0.12958,0.1315,0.13108,0.13274
0.72,0.06438,0.1134,0.15352,0.17892,0.20556,0.22452,0.24346,0.25526,0.26372,0.27478,0.28128,0.28822,0.28854,0.28692,0.29362,0.29494,0.29912,0.2965,0.2988,0.29792,0.30088,0.29596,0.29516,0.29704,0.29172,0.29554,0.2935,0.291,0.28978,0.28552,0.2879,0.28804,0.28554,0.28214,0.28074,0.27558,0.27562,0.27772,0.2719,0.27098,0.27094,0.2666,0.26706,0.2703,0.2639,0.26058,0.26298,0.25906,0.25572,0.25296,0.25268,0.2473,0.24994,0.24964,0.2438,0.24674,0.24056,0.24464,0.23696,0.23886,0.23994,0.23872,0.23472,0.22946,0.23034,0.23056,0.22804,0.22844,0.22694,0.22802,0.22398,0.22158,0.2246,0.22248,0.21746,0.21604,0.21542,0.2168,0.21328,0.2117,0.21138,0.20958,0.20596,0.2076,0.20496,0.2056,0.20378,0.203,0.2016,0.19886,0.20172,0.19828,0.19594,0.19594,0.19804,0.19844,0.19154,0.19472,0.19088,0.18896,0.1883,0.18548,0.19046,0.18752,0.18812,0.18376,0.18566,0.18516,0.18108,0.1804,0.1788,0.17916,0.17726,0.17954,0.17626,0.18046,0.17368,0.1746,0.1751,0.17334,0.1741,0.1653,0.17344,0.17238,0.16828,0.17286,0.16746,0.1691,0.16828,0.1651,0.16266,0.16688,0.16582,0.16482,0.16334,0.16518,0.15922,0.15674,0.15876,0.15856,0.16046,0.15664,0.1569,0.1576,0.15846,0.15524,0.15684,0.15626,0.15436,0.15622,0.15494,0.15234,0.1499,0.15086,0.15012,0.15184,0.14562,0.14972,0.14862,0.14928,0.1467,0.14958,0.14364,0.14836,0.14422,0.14248,0.14568,0.14262,0.13948,0.14028,0.14068,0.1396,0.14298,0.14186,0.14334,0.13698,0.13886,0.13916,0.13788,0.13804,0.13776,0.1404,0.1357,0.13568,0.13484,0.13338,0.13412,0.13658,0.13462
0.77,0.06874,0.12158,0.16256,0.18928,0.2172,0.24006,0.2537,0.26732,0.27948,0.28718,0.2938,0.29668,0.30318,0.3061,0.30774,0.3084,0.3091,0.30798,0.31626,0.3124,0.31214,0.31198,0.31102,0.31042,0.305,0.30516,0.30342,0.29902,0.30116,0.30116,0.29848,0.29814,0.29702,0.29266,0.29196,0.2923,0.28866,0.28528,0.28408,0.27844,0.27894,0.27524,0.27378,0.2723,0.27112,0.27258,0.26748,0.2704,0.26222,0.26336,0.26252,0.26286,0.25974,0.25596,0.25248,0.2528,0.25152,0.24964,0.25006,0.24664,0.24528,0.245,0.23974,0.24064,0.23944,0.23944,0.23046,0.23548,0.23424,0.23368,0.2318,0.22636,0.2281,0.22614,0.2267,0.22482,0.22326,0.2241,0.2175,0.21736,0.2172,0.21504,0.21226,0.21608,0.2121,0.21354,0.20938,0.21074,0.20804,0.20682,0.20532,0.20474,0.20372,0.2041,0.20218,0.2016,0.19842,0.20098,0.19622,0.19354,0.20126,0.19232,0.19472,0.19006,0.19168,0.19332,0.18964,0.18616,0.18848,0.18746,0.18584,0.18362,0.1865,0.18344,0.18028,0.18034,0.17684,0.1827,0.17636,0.1795,0.17832,0.17602,0.17468,0.17628,0.17558,0.17338,0.17296,0.17532,0.16862,0.16904,0.16724,0.16946,0.16578,0.16594,0.16712,0.16892,0.16524,0.16696,0.16416,0.16616,0.16554,0.1611,0.16342,0.1645,0.16002,0.16414,0.15918,0.15778,0.15528,0.1604,0.15772,0.15514,0.15824,0.15358,0.15556,0.15656,0.15158,0.15194,0.15322,0.15188,0.15202,0.1528,0.14704,0.14832,0.14822,0.14916,0.15074,0.14704,0.14452,0.14554,0.14348,0.1453,0.14584,0.14468,0.14358,0.1417,0.14304,0.14262,0.14258,0.14292,0.14318,0.14338,0.1403,0.14028,0.1362,0.13798,0.13614,0.13934,0.13848
0.82,0.07056,0.12652,0.1708,0.20094,0.23078,0.25136,0.2673,0.28094,0.29098,0.3033,0.3089,0.31246,0.31866,0.3205,0.32344,0.32538,0.32526,0.32158,0.3254,0.32712,0.32512,0.3232,0.3197,0.32106,0.31904,0.31744,0.31552,0.31342,0.3134,0.30788,0.30872,0.30486,0.30594,0.30066,0.30038,0.29742,0.29436,0.29504,0.29,0.29014,0.28742,0.28986,0.28362,0.28338,0.28302,0.28058,0.27946,0.27472,0.26812,0.27328,0.26656,0.27104,0.266,0.26338,0.26152,0.25772,0.25576,0.2557,0.25334,0.25302,0.25426,0.25122,0.252,0.24686,0.24314,0.2422,0.23962,0.24102,0.2417,0.23934,0.23408,0.2362,0.2345,0.23364,0.23198,0.22954,0.23198,0.22516,0.2265,0.22302,0.22352,0.21918,0.21772,0.21856,0.21918,0.21848,0.21414,0.21424,0.21066,0.2139,0.21128,0.20956,0.20496,0.21172,0.20644,0.2087,0.20514,0.20314,0.2031,0.2014,0.19956,0.2,0.20408,0.1962,0.19632,0.19742,0.19104,0.19236,0.19364,0.18816,0.1919,0.18998,0.1866,0.1893,0.1867,0.18758,0.18752,0.1834,0.18466,0.18404,0.18352,0.1786,0.18216,0.17934,0.18296,0.17784,0.17664,0.17446,0.17434,0.17478,0.17334,0.17556,0.17056,0.17282,0.17172,0.17172,0.17216,0.1694,0.167,0.16644,0.16766,0.16168,0.16296,0.16406,0.16634,0.16456,0.16402,0.16238,0.1582,0.16098,0.16006,0.15864,0.1594,0.15796,0.1577,0.15714,0.15386,0.15592,0.15548,0.1572,0.15728,0.15526,0.1514,0.15346,0.15162,0.15208,0.15122,0.15334,0.14764,0.14592,0.14918,0.1486,0.14486,0.14788,0.1477,0.14354,0.144,0.14558,0.14352,0.14332,0.14172,0.14352,0.14208,0.1431,0.1416,0.14102,0.14256,0.1453,0.1401
0.87,0.0762,0.13674,0.18128,0.21484,0.24256,0.26088,0.282,0.29482,0.3079,0.317,0.3225,0.32604,0.32686,0.33394,0.33154,0.33392,0.34104,0.33708,0.3354,0.33438,0.33552,0.3349,0.33424,0.32928,0.3298,0.33052,0.32618,0.32492,0.32354,0.32214,0.32108,0.31412,0.31752,0.31228,0.3113,0.30882,0.30762,0.3062,0.3027,0.29964,0.2991,0.29556,0.29652,0.29248,0.29048,0.28872,0.28612,0.28242,0.27838,0.28526,0.2766,0.27426,0.27174,0.271,0.26914,0.27194,0.26762,0.26636,0.26596,0.26126,0.25938,0.25668,0.254,0.25368,0.2517,0.24814,0.2503,0.25072,0.24542,0.24482,0.24378,0.24148,0.24016,0.23782,0.23696,0.23496,0.23316,0.23618,0.23274,0.23248,0.22622,0.22862,0.22446,0.22698,0.22024,0.22252,0.22044,0.22142,0.218,0.2181,0.21792,0.21504,0.21612,0.21576,0.21454,0.20832,0.20964,0.20534,0.20624,0.20964,0.20882,0.20144,0.20268,0.2018,0.19994,0.19966,0.19856,0.1975,0.19914,0.19702,0.19194,0.19338,0.19202,0.19248,0.18688,0.18866,0.18818,0.18864,0.18758,0.18894,0.18554,0.18452,0.18396,0.1815,0.18458,0.18266,0.18148,0.18146,0.1784,0.18096,0.17544,0.17834,0.17704,0.17286,0.17696,0.17534,0.17472,0.17082,0.1736,0.1742,0.16886,0.17002,0.16782,0.16706,0.17192,0.1676,0.1648,0.16424,0.16388,0.16632,0.17068,0.16392,0.16158,0.16348,0.16286,0.1672,0.15966,0.15734,0.15866,0.16184,0.15868,0.15864,0.15752,0.15662,0.1515,0.15628,0.15498,0.15426,0.14722,0.15212,0.15218,0.15102,0.15308,0.15138,0.14924,0.14844,0.1477,0.14518,0.14946,0.14818,0.1472,0.14512,0.14192,0.14516,0.14372,0.14394,0.14318,0.1433,0.14426
0.92,0.08074,0.14196,0.18768,0.22424,0.25294,0.27024,0.29776,0.30828,0.31958,0.32818,0.3315,0.34056,0.34334,0.34388,0.34708,0.34914,0.35016,0.34824,0.35086,0.34916,0.34676,0.34682,0.3436,0.34504,0.34312,0.33662,0.3373,0.33906,0.33352,0.3296,0.3308,0.33264,0.32466,0.32508,0.31418,0.31972,0.31696,0.31374,0.31012,0.30748,0.30632,0.30448,0.30174,0.29832,0.29762,0.29732,0.2931,0.29276,0.28788,0.28874,0.28422,0.28158,0.2837,0.2787,0.27682,0.27082,0.2667,0.2694,0.26622,0.2663,0.26162,0.26364,0.26296,0.2591,0.25686,0.25638,0.25568,0.25452,0.25372,0.25226,0.25018,0.24824,0.244,0.24616,0.24416,0.24204,0.2393,0.2397,0.2397,0.23714,0.2362,0.23388,0.22894,0.22938,0.2285,0.22866,0.22712,0.22416,0.22458,0.22008,0.21688,0.22154,0.21602,0.21744,0.21484,0.21558,0.21554,0.21744,0.21052,0.21042,0.20814,0.2069,0.2059,0.20538,0.20328,0.20828,0.20166,0.20498,0.19918,0.19848,0.19918,0.19668,0.19454,0.19852,0.19456,0.19424,0.19254,0.19206,0.1889,0.18876,0.19182,0.1898,0.18794,0.18954,0.18612,0.18534,0.18432,0.18668,0.17746,0.17902,0.1788,0.18156,0.1783,0.17556,0.17746,0.17916,0.17914,0.17408,0.17266,0.17654,0.1758,0.17096,0.17272,0.1713,0.16914,0.17038,0.16894,0.16912,0.17016,0.16636,0.1678,0.16512,0.16306,0.16456,0.16458,0.1658,0.1636,0.16098,0.16164,0.1572,0.16076,0.15912,0.15748,0.158,0.1595,0.1592,0.16108,0.15638,0.1542,0.15222,0.15438,0.15376,0.15408,0.1516,0.15236,0.15036,0.15054,0.15106,0.15216,0.151,0.15276,0.15042,0.14176,0.1494,0.14584,0.14718,0.14778,0.14524,0.14556
0.97,0.08616,0.15,0.19818,0.23978,0.26218,0.28728,0.3061,0.3197,0.33038,0.34016,0.34838,0.35182,0.35052,0.35824,0.36104,0.36102,0.3603,0.36274,0.36062,0.36272,0.35786,0.35504,0.35664,0.35222,0.3519,0.35198,0.34828,0.34744,0.34086,0.34058,0.34102,0.33268,0.33102,0.33178,0.3261,0.32676,0.32406,0.3225,0.3206,0.31902,0.31664,0.31374,0.30956,0.3055,0.30464,0.30544,0.30154,0.2999,0.29454,0.29598,0.29486,0.28962,0.28792,0.28668,0.28452,0.28328,0.2785,0.28136,0.2726,0.27594,0.27302,0.26772,0.26642,0.2644,0.26258,0.25882,0.2576,0.2618,0.25872,0.25696,0.2538,0.24904,0.25624,0.2483,0.25248,0.24744,0.251,0.2428,0.24216,0.24578,0.23928,0.23872,0.23382,0.23744,0.23436,0.23634,0.23144,0.23104,0.23094,0.2283,0.22532,0.2273,0.22278,0.22456,0.2206,0.22162,0.21712,0.215,0.21444,0.21972,0.21454,0.20976,0.2137,0.21138,0.21024,0.20898,0.20962,0.21012,0.20692,0.2048,0.20292,0.19848,0.20174,0.19908,0.19606,0.1988,0.20048,0.19704,0.19466,0.19346,0.19494,0.18876,0.19312,0.1928,0.19382,0.18884,0.19104,0.18986,0.18454,0.18586,0.1837,0.18484,0.1836,0.18298,0.1833,0.17974,0.18198,0.17808,0.17634,0.181,0.17776,0.17324,0.1762,0.1711,0.17502,0.1736,0.17292,0.17262,0.17056,0.17034,0.17326,0.1672,0.17176,0.1653,0.1671,0.16918,0.16482,0.16854,0.16518,0.1656,0.16288,0.16356,0.15986,0.15912,0.16008,0.15914,0.15808,0.16036,0.15726,0.15584,0.1558,0.15928,0.15636,0.15616,0.15714,0.15434,0.15536,0.1547,0.15286,0.15344,0.15322,0.15388,0.15152,0.14834,0.14834,0.14952,0.1484,0.15094,0.1472
